timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-31.80,1
60756,169,379,440,825,8,36,4294967295,25.50,1020.83,38.17,95.17,-31.80,1
61752,169,378,440,825,8,37,4294967295,25.50,1020.84,38.17,95.28,-31.80,1
62748,170,377,439,825,8,36,4294967295,25.50,1020.84,38.16,95.50,-31.72,1
63744,170,377,438,825,7,36,4294967295,25.50,1020.83,38.16,93.87,-31.72,1
64740,170,376,438,824,8,36,4294967295,25.50,1020.83,38.16,94.19,-31.64,1
65736,171,375,438,825,8,36,4294967295,25.50,1020.82,38.14,94.40,-31.64,1
66732,173,375,438,825,8,35,4294967295,25.50,1020.82,38.15,94.66,-31.64,1
67728,174,375,439,824,7,39,4294967295,25.50,1020.82,38.15,94.61,-31.64,1
68724,175,375,440,824,8,35,4294967295,25.50,1020.82,38.15,94.61,-31.64,1
69720,176,375,440,825,8,35,4294967295,25.50,1020.82,38.15,94.98,-31.72,1
70716,178,374,441,824,8,36,4294967295,25.50,1020.83,38.14,94.50,-31.64,1
71712,179,375,441,825,8,35,4294967295,25.50,1020.82,38.14,94.61,-31.64,1
72708,180,375,442,825,8,36,4294967295,25.50,1020.82,38.15,94.29,-31.64,1
73704,181,374,443,824,7,36,4294967295,25.50,1020.82,38.15,93.77,-31.72,1
74700,183,374,444,824,9,35,4294967295,25.50,1020.83,38.14,95.39,-31.64,1
75696,183,373,444,825,8,36,4294967295,25.50,1020.82,38.15,94.75,-31.64,1
76692,184,374,445,825,8,36,4294967295,25.50,1020.82,38.15,94.21,-31.72,1
77688,185,374,446,825,9,39,4294967295,25.50,1020.83,38.15,93.58,-31.64,1
78684,186,374,446,825,7,38,4294967295,25.50,1020.82,38.16,92.35,-31.64,1
79680,187,373,447,824,8,36,4294967295,25.49,1020.82,38.17,91.15,-31.72,1
80676,189,373,448,825,9,36,4294967295,25.49,1020.83,38.16,89.59,-31.72,1
81672,191,373,449,825,8,36,4294967295,25.49,1020.83,38.18,88.65,-31.72,1
82668,193,374,450,824,9,36,4294967295,25.49,1020.83,38.19,87.63,-31.72,1
83664,196,374,452,826,8,35,4294967295,25.49,1020.83,38.19,87.00,-31.72,1
84660,199,375,454,825,8,36,4294967295,25.49,1020.83,38.20,86.55,-31.72,1
85656,200,375,457,825,8,36,4294967295,25.49,1020.83,38.18,86.28,-31.72,1
86652,201,375,457,825,8,36,4294967295,25.49,1020.83,38.19,86.28,-31.72,1
87648,201,376,458,826,8,36,4294967295,25.49,1020.83,38.18,86.55,-31.64,1
88644,202,376,458,826,8,36,4294967295,25.49,1020.82,38.18,86.55,-31.64,1
89640,204,376,459,826,8,36,4294967295,25.49,1020.82,38.19,87.18,-31.64,1
90636,206,375,460,825,8,36,4294967295,25.49,1020.82,38.17,87.36,-31.64,1
91632,208,376,462,826,8,36,4294967295,25.49,1020.82,38.18,87.91,-31.64,1
92628,210,376,464,826,8,36,4294967295,25.49,1020.82,38.19,88.37,-31.56,1
93624,212,377,465,826,8,36,4294967295,25.49,1020.81,38.18,88.65,-31.64,1
94620,212,377,467,826,9,36,4294967295,25.49,1020.82,38.18,88.65,-31.64,1
95616,212,376,467,826,9,36,4294967295,25.49,1020.82,38.18,88.19,-31.64,1
96612,212,376,467,826,8,36,4294967295,25.49,1020.82,38.19,87.54,-31.64,1
97608,212,376,466,826,8,35,4294967295,25.49,1020.82,38.19,87.18,-31.64,1
98604,212,376,466,827,8,36,4294967295,25.49,1020.82,38.18,86.82,-31.64,1
99600,214,376,467,826,8,36,4294967295,25.49,1020.82,38.19,86.64,-31.64,1
100596,217,376,469,827,9,36,4294967295,25.49,1020.82,38.18,86.82,-31.56,1
101592,219,377,471,827,8,36,4294967295,25.49,1020.81,38.20,86.64,-31.56,1
102588,221,378,474,827,8,36,4294967295,25.49,1020.81,38.18,86.73,-31.64,1
103584,223,378,475,827,8,36,4294967295,25.49,1020.82,38.19,86.46,-31.64,1
104580,225,379,477,827,9,36,4294967295,25.49,1020.82,38.19,86.64,-31.64,1
105576,226,379,479,827,8,36,4294967295,25.49,1020.82,38.20,86.55,-31.72,1
106572,229,380,481,828,8,36,4294967295,25.49,1020.83,38.19,86.64,-31.72,1
107568,233,381,484,828,8,36,4294967295,25.49,1020.83,38.19,86.64,-31.72,1
108564,235,382,487,828,8,36,4294967295,25.49,1020.83,38.19,86.64,-31.64,1
109560,239,383,490,829,9,36,4294967295,25.49,1020.82,38.19,87.00,-31.64,1
110556,241,384,493,828,8,36,4294967295,25.49,1020.82,38.19,87.63,-31.64,1
111552,244,385,496,829,8,36,4294967295,25.49,1020.82,38.19,88.19,-31.64,1
112548,246,386,498,829,8,36,4294967295,25.49,1020.82,38.19,88.37,-31.64,1
113544,248,387,500,830,8,36,4294967295,25.49,1020.82,38.18,88.56,-31.64,1
114540,249,388,502,829,8,36,4294967295,25.49,1020.82,38.19,88.74,-31.64,1
115536,252,389,505,830,8,36,4294967295,25.49,1020.82,38.19,89.21,-31.64,1
116532,254,390,508,830,8,35,4294967295,25.49,1020.82,38.20,89.21,-31.72,1
117528,258,391,510,830,8,36,4294967295,25.49,1020.83,38.18,89.59,-31.64,1
118524,259,392,513,832,8,35,4294967295,25.49,1020.82,38.18,89.98,-31.64,1
119520,261,393,515,832,9,36,4294967295,25.49,1020.82,38.18,89.98,-31.72,1
120516,262,394,517,832,8,36,4294967295,25.49,1020.83,38.19,89.98,-31.64,1
121512,262,394,517,833,8,36,4294967295,25.49,1020.82,38.18,89.88,-31.64,1
122508,262,395,519,834,8,36,4294967295,25.49,1020.82,38.18,89.59,-31.64,1
123504,264,395,521,833,8,36,4294967295,25.49,1020.82,38.18,89.40,-31.64,1
124500,265,395,522,833,8,36,4294967295,25.49,1020.82,38.19,89.21,-31.64,1
125496,266,397,524,834,10,36,4294967295,25.49,1020.82,38.18,89.31,-31.56,1
126492,268,397,525,834,8,36,4294967295,25.49,1020.81,38.18,88.74,-31.56,1
127488,268,398,527,835,8,36,4294967295,25.49,1020.81,38.18,88.84,-31.56,1
128484,268,398,528,835,8,38,4294967295,25.49,1020.81,38.18,88.46,-31.64,1
129480,267,399,527,835,8,37,4294967295,25.48,1020.82,38.17,88.46,-31.56,1
130476,267,399,528,835,11,36,4294967295,25.48,1020.81,38.17,88.09,-31.64,1
131472,268,399,527,835,8,36,4294967295,25.48,1020.82,38.18,87.18,-31.64,1
132468,267,399,528,835,8,36,4294967295,25.49,1020.82,38.19,86.73,-31.64,1
133464,268,400,529,835,8,36,4294967295,25.48,1020.82,38.18,86.28,-31.72,1
134460,269,400,529,836,8,36,4294967295,25.48,1020.83,38.17,86.02,-31.64,1
135456,269,400,531,835,8,36,4294967295,25.48,1020.82,38.18,85.58,-31.72,1
136452,270,400,532,836,8,36,4294967295,25.48,1020.83,38.18,84.98,-31.64,1
137448,271,401,533,836,6,36,4294967295,25.48,1020.82,38.19,83.96,-31.72,1
138444,272,401,533,836,8,36,4294967295,25.48,1020.83,38.19,82.96,-31.72,1
139440,272,401,534,837,8,36,4294967295,25.48,1020.83,38.19,82.07,-31.72,1
140436,273,402,536,836,8,34,4294967295,25.48,1020.83,38.20,81.28,-31.72,1
141432,273,402,536,837,8,36,4294967295,25.48,1020.83,38.19,80.58,-31.64,1
142428,274,403,537,837,9,36,4294967295,25.48,1020.82,38.21,79.59,-31.64,1
143424,275,403,538,837,8,36,4294967295,25.48,1020.82,38.20,78.54,-31.64,1
144420,275,404,538,837,8,34,4294967295,25.48,1020.82,38.20,77.82,-31.72,1
145416,276,404,540,837,8,36,4294967295,25.48,1020.83,38.21,76.96,-31.72,1
146412,278,405,541,837,7,36,4294967295,25.48,1020.83,38.20,76.26,-31.72,1
147408,280,406,542,837,8,41,4294967295,25.48,1020.83,38.21,75.65,-31.72,1
148404,281,407,545,838,8,36,4294967295,25.48,1020.83,38.21,74.90,-31.72,1
149400,283,408,547,838,8,36,4294967295,25.48,1020.83,38.19,74.11,-31.80,1
150396,284,408,548,839,8,36,4294967295,25.48,1020.84,38.20,73.66,-31.80,1
151392,284,410,549,839,8,36,4294967295,25.48,1020.84,38.19,73.21,-31.72,1
152388,285,410,550,839,8,36,4294967295,25.48,1020.83,38.19,72.83,-31.72,1
153384,286,411,551,839,10,36,4294967295,25.48,1020.83,38.18,72.83,-31.72,1
154380,286,412,551,839,8,36,4294967295,25.48,1020.83,38.19,72.77,-31.72,1
155376,287,412,552,839,8,36,4294967295,25.48,1020.83,38.18,73.27,-31.72,1
156372,289,413,553,840,8,36,4294967295,25.48,1020.83,38.18,73.59,-31.72,1
157368,290,414,555,839,8,36,4294967295,25.48,1020.83,38.17,73.92,-31.72,1
158364,291,415,557,839,9,36,4294967295,25.48,1020.83,38.19,74.51,-31.64,1
159360,293,416,558,841,8,36,4294967295,25.48,1020.82,38.18,75.04,-31.56,1
160356,294,417,559,841,9,36,4294967295,25.48,1020.81,38.18,75.31,-31.64,1
161352,294,418,561,841,8,36,4294967295,25.48,1020.82,38.16,75.31,-31.64,1
162348,296,418,562,841,8,41,4294967295,25.48,1020.82,38.18,75.51,-31.64,1
163344,297,419,563,841,8,34,4294967295,25.48,1020.82,38.16,75.38,-31.64,1
164340,299,420,566,842,8,36,4294967295,25.48,1020.82,38.16,75.04,-31.64,1
165336,301,421,568,842,8,36,4294967295,25.48,1020.82,38.17,74.37,-31.64,1
166332,303,423,570,842,8,36,4294967295,25.48,1020.82,38.17,73.53,-31.64,1
167328,304,424,572,843,8,36,4294967295,25.48,1020.82,38.18,72.58,-31.64,1
168324,306,425,573,844,8,36,4294967295,25.48,1020.82,38.18,71.89,-31.64,1
169320,306,426,575,844,7,36,4294967295,25.48,1020.82,38.19,71.22,-31.72,1
170316,308,427,577,844,8,36,4294967295,25.48,1020.83,38.19,70.27,-31.72,1
171312,309,428,578,844,8,36,4294967295,25.48,1020.83,38.19,69.23,-31.64,1
172308,310,429,580,844,8,36,4294967295,25.48,1020.82,38.18,68.33,-31.64,1
173304,311,430,580,845,8,36,4294967295,25.48,1020.82,38.19,66.97,-31.64,1
174300,311,431,582,845,8,42,4294967295,25.48,1020.82,38.20,66.02,-31.56,1
175296,311,432,582,845,8,36,4294967295,25.48,1020.81,38.19,65.10,-31.64,1
176292,310,432,583,845,7,36,4294967295,25.48,1020.82,38.19,64.55,-31.64,1
177288,310,433,582,846,8,36,4294967295,25.48,1020.82,38.19,64.21,-31.56,1
178284,310,433,583,846,8,35,4294967295,25.48,1020.81,38.20,63.96,-31.64,1
179280,311,434,583,845,8,36,4294967295,25.48,1020.82,38.19,64.21,-31.72,1
180276,313,435,584,846,8,36,4294967295,25.48,1020.83,38.19,64.60,-31.72,1
181272,314,435,585,846,8,34,4294967295,25.48,1020.83,38.19,65.05,-31.72,1
182268,314,436,586,846,8,36,4294967295,25.48,1020.83,38.19,65.25,-31.72,1
183264,315,437,587,846,8,36,4294967295,25.48,1020.83,38.19,65.35,-31.72,1
184260,316,438,588,846,8,36,4294967295,25.48,1020.83,38.19,64.95,-31.72,1
185256,317,439,589,847,8,36,4294967295,25.48,1020.83,38.19,64.50,-31.72,1
186252,318,440,591,848,8,36,4294967295,25.48,1020.83,38.20,63.62,-31.64,1
187248,319,440,593,847,8,36,4294967295,25.48,1020.82,38.19,62.53,-31.72,1
188244,318,442,594,847,8,36,4294967295,25.48,1020.83,38.20,61.89,-31.72,1
189240,316,442,593,848,8,36,4294967295,25.48,1020.83,38.19,61.26,-31.80,1
190236,315,442,593,848,8,36,4294967295,25.48,1020.84,38.20,60.60,-31.80,1
191232,313,442,592,848,8,36,4294967295,25.48,1020.84,38.19,59.86,-31.72,1
192228,311,442,591,848,8,36,4294967295,25.49,1020.83,38.20,59.19,-31.72,1
193224,310,442,590,849,8,36,4294967295,25.48,1020.83,38.19,58.86,-31.72,1
194220,308,442,588,849,8,36,4294967295,25.48,1020.83,38.20,58.53,-31.72,1
195216,309,442,588,849,8,37,4294967295,25.49,1020.83,38.19,57.96,-31.72,1
196212,311,442,588,849,8,36,4294967295,25.49,1020.83,38.20,57.73,-31.72,1
197208,313,443,590,849,9,36,4294967295,25.49,1020.83,38.19,57.73,-31.80,1
198204,315,444,592,850,8,36,4294967295,25.48,1020.84,38.19,57.73,-31.72,1
199200,316,445,593,850,10,36,4294967295,25.49,1020.83,38.21,57.49,-31.72,1
200196,317,445,595,850,8,36,4294967295,25.49,1020.83,38.19,57.02,-31.72,1
201192,318,446,596,850,8,36,4294967295,25.49,1020.83,38.19,56.67,-31.72,1
202188,319,447,597,850,8,34,4294967295,25.49,1020.83,38.19,56.41,-31.72,1
203184,319,448,597,850,8,34,4294967295,25.49,1020.83,38.19,56.75,-31.72,1
204180,319,448,598,850,7,36,4294967295,25.49,1020.83,38.19,57.10,-31.72,1
205176,318,449,598,850,8,36,4294967295,25.49,1020.83,38.18,57.14,-31.72,1
206172,320,450,599,850,9,36,4294967295,25.49,1020.83,38.19,56.91,-31.72,1
207168,321,450,600,851,8,36,4294967295,25.49,1020.83,38.18,56.91,-31.72,1
208164,323,452,601,851,8,36,4294967295,25.49,1020.83,38.19,56.79,-31.72,1
209160,324,452,604,851,8,36,4294967295,25.49,1020.83,38.20,56.87,-31.72,1
210156,325,453,604,852,8,36,4294967295,25.49,1020.83,38.19,56.64,-31.72,1
211152,325,453,604,852,8,36,4294967295,25.49,1020.83,38.19,56.79,-31.64,1
212148,325,454,604,852,8,36,4294967295,25.49,1020.82,38.18,57.18,-31.72,1
213144,325,454,605,852,8,36,4294967295,25.49,1020.83,38.18,57.61,-31.64,1
214140,326,455,605,852,8,36,4294967295,25.49,1020.82,38.18,57.81,-31.72,1
215136,326,456,606,852,7,36,4294967295,25.49,1020.83,38.18,58.00,-31.64,1
216132,326,456,608,853,8,36,4294967295,25.49,1020.82,38.18,58.29,-31.72,1
217128,327,456,608,852,8,39,4294967295,25.49,1020.83,38.19,57.96,-31.72,1
218124,327,457,609,854,8,34,4294967295,25.49,1020.83,38.19,58.00,-31.72,1
219120,329,458,610,854,8,36,4294967295,25.49,1020.83,38.18,57.49,-31.72,1
220116,330,459,611,854,8,34,4294967295,25.49,1020.83,38.19,56.71,-31.64,1
221112,331,459,613,854,7,36,4294967295,25.49,1020.82,38.19,55.59,-31.64,1
222108,332,460,614,855,8,36,4294967295,25.49,1020.82,38.18,54.19,-31.64,1
223104,333,461,615,855,8,36,4294967295,25.49,1020.82,38.19,53.06,-31.64,1
224100,334,462,617,855,8,36,4294967295,25.49,1020.82,38.19,52.27,-31.64,1
225096,335,463,618,855,8,36,4294967295,25.49,1020.82,38.20,51.50,-31.64,1
226092,336,464,619,855,8,36,4294967295,25.49,1020.82,38.20,50.82,-31.64,1
227088,337,465,620,856,8,36,4294967295,25.49,1020.82,38.19,50.39,-31.64,1
228084,337,466,620,856,8,35,4294967295,25.49,1020.82,38.21,50.24,-31.64,1
229080,336,466,620,856,7,36,4294967295,25.49,1020.82,38.21,49.62,-31.64,1
230076,335,466,620,856,8,34,4294967295,25.49,1020.82,38.19,49.21,-31.64,1
231072,334,466,620,856,8,36,4294967295,25.49,1020.82,38.20,49.15,-31.72,1
232068,333,467,619,856,8,36,4294967295,25.49,1020.83,38.19,48.98,-31.64,1
233064,335,467,619,857,8,36,4294967295,25.49,1020.82,38.18,49.15,-31.64,1
234060,336,468,620,857,8,36,4294967295,25.49,1020.82,38.19,49.10,-31.64,1
235056,337,469,620,857,8,41,4294967295,25.49,1020.82,38.18,49.24,-31.72,1
236052,338,469,622,857,8,36,4294967295,25.49,1020.83,38.18,49.38,-31.72,1
237048,340,470,622,857,7,36,4294967295,25.49,1020.83,38.19,49.50,-31.72,1
238044,341,471,624,857,8,36,4294967295,25.49,1020.83,38.18,49.21,-31.64,1
239040,342,473,626,858,7,36,4294967295,25.49,1020.82,38.19,48.56,-31.64,1
240036,341,474,627,858,8,38,4294967295,25.49,1020.82,38.19,48.08,-31.64,1
241032,341,474,628,858,8,36,4294967295,25.49,1020.82,38.19,47.43,-31.64,1
242028,341,475,627,858,8,36,4294967295,25.49,1020.82,38.19,46.85,-31.64,1
243024,340,475,626,858,8,36,4294967295,25.49,1020.82,38.19,46.44,-31.72,1
244020,339,475,625,858,8,35,4294967295,25.49,1020.83,38.18,46.18,-31.72,1
245016,339,476,625,859,8,36,4294967295,25.49,1020.83,38.20,46.03,-31.72,1
246012,340,476,625,858,6,37,4294967295,25.49,1020.83,38.19,45.83,-31.72,1
247008,341,476,626,858,8,36,4294967295,25.49,1020.83,38.18,45.88,-31.64,1
248004,342,477,627,858,8,35,4294967295,25.49,1020.82,38.18,46.08,-31.72,1
249000,341,477,627,858,8,36,4294967295,25.49,1020.83,38.19,46.23,-31.64,1
249996,340,477,627,859,8,36,4294967295,25.49,1020.82,38.19,46.54,-31.72,1
250992,339,478,626,858,8,37,4294967295,25.49,1020.83,38.18,47.01,-31.64,1
251988,336,478,625,859,8,36,4294967295,25.49,1020.82,38.19,47.57,-31.64,1
252984,336,478,624,859,7,36,4294967295,25.49,1020.82,38.19,48.14,-31.64,1
253980,336,478,624,858,7,35,4294967295,25.49,1020.82,38.19,48.61,-31.64,1
254976,337,478,624,859,7,35,4294967295,25.49,1020.82,38.18,49.07,-31.64,1
255972,337,478,624,859,8,36,4294967295,25.49,1020.82,38.18,49.41,-31.72,1
256968,337,479,625,858,8,36,4294967295,25.49,1020.83,38.18,49.73,-31.64,1
257964,339,480,626,859,8,37,4294967295,25.49,1020.82,38.19,49.53,-31.64,1
258960,340,480,627,859,8,35,4294967295,25.49,1020.82,38.18,49.10,-31.64,1
259956,341,481,629,860,8,35,4294967295,25.49,1020.82,38.18,48.90,-31.64,1
260952,341,481,630,860,7,35,4294967295,25.49,1020.82,38.18,48.36,-31.64,1
261948,341,482,632,860,8,33,4294967295,25.49,1020.82,38.18,47.73,-31.56,1
262944,340,481,634,861,7,35,4294967295,25.49,1020.81,38.18,47.92,-31.64,1
263940,339,482,636,861,7,35,4294967295,25.49,1020.82,38.18,48.06,-31.64,1
264936,340,482,639,862,7,35,4294967295,25.49,1020.82,38.18,48.50,-31.64,1
265932,341,482,641,862,7,35,4294967295,25.49,1020.82,38.18,48.73,-31.64,1
266928,340,483,641,863,8,33,4294967295,25.49,1020.82,38.17,48.58,-31.64,1
267924,340,483,641,863,7,32,4294967295,25.49,1020.82,38.16,48.81,-31.56,1
268920,340,483,641,863,7,34,4294967295,25.49,1020.81,38.16,48.98,-31.64,1
269916,339,483,640,864,7,33,4294967295,25.49,1020.82,38.16,48.92,-31.64,1
270912,338,483,638,864,7,34,4294967295,25.49,1020.82,38.15,48.84,-31.72,1
271908,337,483,637,863,7,34,4294967295,25.49,1020.83,38.15,48.11,-31.72,1
272904,336,483,635,863,7,34,4294967295,25.49,1020.83,38.17,47.30,-31.72,1
273900,337,483,635,863,7,34,4294967295,25.49,1020.83,38.17,46.54,-31.64,1
274896,339,484,636,864,7,34,4294967295,25.49,1020.82,38.16,45.98,-31.64,1
275892,340,484,637,864,7,33,4294967295,25.49,1020.82,38.17,46.08,-31.64,1
276888,341,484,638,864,7,33,4294967295,25.49,1020.82,38.17,45.73,-31.56,1
277884,342,485,639,864,8,34,4294967295,25.49,1020.81,38.17,45.78,-31.64,1
278880,344,485,640,864,7,33,4294967295,25.49,1020.82,38.15,45.93,-31.64,1
279876,346,486,641,864,7,34,4294967295,25.49,1020.82,38.16,46.28,-31.64,1
280872,346,487,642,864,7,33,4294967295,25.49,1020.82,38.17,46.08,-31.64,1
281868,345,487,642,865,7,31,4294967295,25.49,1020.82,38.16,46.18,-31.64,1
282864,345,488,641,864,8,33,4294967295,25.49,1020.82,38.17,45.88,-31.64,1
283860,344,487,639,864,6,33,4294967295,25.49,1020.82,38.16,45.58,-31.64,1
284856,342,488,638,864,7,33,4294967295,25.49,1020.82,38.18,44.52,-31.72,1
285852,339,487,636,864,7,33,4294967295,25.49,1020.83,38.17,43.83,-31.64,1
286848,334,487,633,864,7,33,4294967295,25.49,1020.82,38.17,43.37,-31.64,1
287844,330,486,630,864,7,34,4294967295,25.49,1020.82,38.18,42.98,-31.64,1
288840,326,485,626,864,7,33,4294967295,25.49,1020.82,38.18,42.93,-31.64,1
289836,326,484,625,863,7,33,4294967295,25.49,1020.82,38.17,43.11,-31.56,1
290832,326,483,624,864,8,34,4294967295,25.49,1020.81,38.17,43.42,-31.64,1
291828,327,483,623,863,7,33,4294967295,25.49,1020.82,38.17,43.69,-31.64,1
292824,328,482,624,862,7,34,4294967295,25.49,1020.82,38.17,43.83,-31.72,1
293820,327,482,624,862,7,33,4294967295,25.49,1020.83,38.17,44.24,-31.64,1
294816,326,481,623,862,7,33,4294967295,25.49,1020.82,38.17,44.62,-31.56,1
295812,325,481,622,861,7,34,4294967295,25.49,1020.81,38.17,44.33,-31.56,1
296808,323,481,620,862,7,34,4294967295,25.49,1020.81,38.17,45.19,-31.56,1
297804,324,480,619,861,7,34,4294967295,25.50,1020.81,38.17,45.44,-31.56,1
298800,326,479,619,861,7,34,4294967295,25.50,1020.81,38.17,46.59,-31.64,1
299796,329,480,620,861,6,34,4294967295,25.50,1020.82,38.18,47.22,-31.64,1
300792,331,480,623,860,8,34,4294967295,25.50,1020.82,38.16,47.43,-31.64,1
301788,333,480,625,861,7,33,4294967295,25.50,1020.82,38.17,47.70,-31.64,1
302784,335,481,625,860,7,34,4294967295,25.50,1020.82,38.17,47.84,-31.56,1
303780,336,482,627,861,7,35,4294967295,25.50,1020.81,38.18,47.92,-31.56,1
304776,338,482,629,861,8,34,4294967295,25.50,1020.81,38.17,48.11,-31.56,1
305772,342,484,631,861,8,35,4294967295,25.50,1020.81,38.18,48.03,-31.56,1
306768,345,484,634,861,7,35,4294967295,25.50,1020.81,38.16,48.08,-31.64,1
307764,347,485,636,861,8,34,4294967295,25.50,1020.82,38.18,48.03,-31.56,1
308760,349,487,639,861,7,34,4294967295,25.50,1020.81,38.17,47.59,-31.56,1
309756,352,488,640,861,8,35,4294967295,25.50,1020.81,38.16,47.65,-31.64,1
310752,354,489,642,862,7,35,4294967295,25.50,1020.82,38.17,47.89,-31.56,1
311748,356,491,645,862,7,35,4294967295,25.50,1020.81,38.17,47.81,-31.56,1
312744,359,492,646,862,9,35,4294967295,25.50,1020.81,38.15,48.11,-31.64,1
313740,361,493,649,863,7,34,4294967295,25.50,1020.82,38.16,47.49,-31.64,1
314736,363,495,650,863,7,34,4294967295,25.50,1020.82,38.15,47.41,-31.64,1
315732,364,496,652,863,8,35,4294967295,25.50,1020.82,38.15,47.25,-31.64,1
316728,362,497,652,864,7,35,4294967295,25.50,1020.82,38.15,47.22,-31.56,1
317724,361,498,651,863,7,38,4294967295,25.50,1020.81,38.15,47.06,-31.56,1
318720,359,497,650,863,7,34,4294967295,25.50,1020.81,38.15,46.85,-31.56,1
319716,359,498,649,863,8,35,4294967295,25.50,1020.81,38.16,45.68,-31.56,1
320712,358,497,648,864,7,34,4294967295,25.50,1020.81,38.17,44.81,-31.56,1
321708,359,497,648,863,7,34,4294967295,25.50,1020.81,38.16,44.10,-31.56,1
322704,359,498,648,863,7,34,4294967295,25.50,1020.81,38.16,43.69,-31.56,1
323700,358,498,649,863,7,34,4294967295,25.50,1020.81,38.17,42.84,-31.56,1
324696,357,498,648,862,7,34,4294967295,25.50,1020.81,38.17,42.28,-31.64,1
325692,354,498,646,863,7,34,4294967295,25.50,1020.82,38.17,42.12,-31.56,1
326688,350,497,644,862,7,34,4294967295,25.50,1020.81,38.18,42.37,-31.56,1
327684,347,497,641,862,7,34,4294967295,25.50,1020.81,38.18,42.24,-31.47,1
328680,345,495,638,862,7,34,4294967295,25.50,1020.80,38.17,42.84,-31.56,1
329676,345,496,638,862,7,34,4294967295,25.50,1020.81,38.18,43.06,-31.47,1
330672,346,496,638,862,7,34,4294967295,25.50,1020.80,38.16,43.24,-31.47,1
331668,345,496,638,862,7,34,4294967295,25.50,1020.80,38.17,43.33,-31.56,1
332664,344,496,638,862,7,34,4294967295,25.50,1020.81,38.17,43.20,-31.56,1
333660,343,496,638,862,7,34,4294967295,25.50,1020.81,38.17,42.58,-31.47,1
334656,344,496,637,862,7,38,4294967295,25.50,1020.80,38.18,42.20,-31.47,1
335652,345,496,638,862,7,34,4294967295,25.50,1020.80,38.17,41.86,-31.47,1
336648,347,497,639,862,7,35,4294967295,25.50,1020.80,38.17,41.66,-31.47,1
337644,350,497,641,861,7,36,4294967295,25.50,1020.80,38.17,41.53,-31.47,1
338640,351,498,642,862,7,35,4294967295,25.50,1020.80,38.18,40.85,-31.39,1
339636,353,499,644,862,8,34,4294967295,25.50,1020.79,38.17,40.65,-31.47,1
340632,353,500,645,862,7,34,4294967295,25.50,1020.80,38.17,40.89,-31.47,1
341628,355,500,645,863,7,34,4294967295,25.50,1020.80,38.17,41.05,-31.47,1
342624,356,501,646,862,7,35,4294967295,25.50,1020.80,38.17,41.05,-31.39,1
343620,357,502,647,863,8,36,4294967295,25.50,1020.79,38.16,41.45,-31.39,1
344616,359,503,649,863,8,35,4294967295,25.50,1020.79,38.17,41.37,-31.39,1
345612,359,503,651,863,7,35,4294967295,25.50,1020.79,38.16,41.66,-31.39,1
